1049097,panas,4903
1049102,panas,4903
1049131,panas,4903
1049152,panas,4903
1049174,panas,4903
1049214,panas,4903
1049244,panas,4903
1049287,panas,4903
1049303,panas,4903
1049364,pembagian,3701
1049372,pembagian,3701
1049396,pembagian,3701
1049401,pembagian,3701
1049417,pembagian,3701
1049436,pembagian,3701
1049464,pembagian,3701
1049467,pembagian,3701
1049468,pembagian,3701
1049483,pembagian,3701
1049503,pembagian,3701
1049535,pembagian,3701
1049543,pembagian,3701
1049549,pembagian,3701
1049571,pembagian,3701
1049602,pembagian,3701
1049604,pembagian,3701
1049624,pembagian,3701
1049639,pembagian,3701
1049645,pembagian,3701
1049650,pembagian,3701
1049655,pembagian,3701
1049664,pembagian,3701
1049669,pembagian,3701
1049683,pembagian,3701
1049712,pembagian,3701
1049727,pembagian,3701
1049732,pembagian,3701
1049734,pembagian,3701
1049754,pembagian,3701
1049772,pembagian,3701
1049786,pembagian,3701
1049789,pembagian,3701
1049800,pembagian,3701
1049857,pembagian,3701
1049861,pembagian,3701
1049878,pembagian,3701
1049893,pembagian,3701
1049895,pembagian,3701
1049924,pembagian,3701
1049962,pembagian,3701
1049977,pembagian,3701
1049985,pembagian,3701
1050000,pembagian,3701
1050021,pembagian,3701
1050036,pembagian,3701
1050064,pembagian,3701
1050088,pembagian,3701
1050112,pembagian,3701
1050138,pembagian,3701
1050144,pembagian,3701
1050147,pembagian,3701
1050171,pembagian,3701
1050187,pembagian,3701
1050200,pembagian,3701
1050218,pembagian,3701
1050249,pembagian,3701
1050259,pembagian,3701
1050267,pembagian,3701
1050280,pembagian,3701
1050290,pembagian,3701
1050298,pembagian,3701
1050300,pembagian,3701
1050306,pembagian,3701
1050319,pembagian,3701
1050322,pembagian,3701
1050335,pembagian,3701
1050360,pembagian,3701
1050361,pembagian,3701
1050363,pembagian,3701
1050371,pembagian,3701
1050373,pembagian,3701
1050407,pembagian,3701
1050411,pembagian,3701
1050429,pembagian,3701
1050441,pembagian,3701
1050460,pembagian,3701
1050488,pembagian,3701
1050494,pembagian,3701
1050496,pembagian,3701
1050504,pembagian,3701
1050509,pembagian,3701
1050513,pembagian,3701
1050532,pembagian,3701
1050539,pembagian,3701
1050558,pembagian,3701
1050568,pembagian,3701
1050593,pembagian,3701
1050598,pembagian,3701
1050603,pembagian,3701
1050607,pembagian,3701
1050652,pembagian,3701
1050661,pembagian,3701
1050666,pembagian,3701
1050681,pembagian,3701
1050702,pembagian,3701
1050732,pembagian,3701
1050756,pembagian,3701
1050757,pembagian,3701
1050766,pembagian,3701
1050787,pembagian,3701
1050823,pembagian,3701
1050843,pembagian,3701
1050849,pembagian,3701
1050868,pembagian,3701
1050887,pembagian,3701
1050895,pembagian,3701
1050910,pembagian,3701
1050932,pembagian,3701
1050933,pembagian,3701
1050998,pembagian,3701
1051029,pembagian,3701
1051040,pembagian,3701
1051058,pembagian,3701
1051060,pembagian,3701
1051068,pembagian,3701
1051087,pembagian,3701
1051099,pembagian,3701
1051102,pembagian,3701
1051116,pembagian,3701
1051126,pembagian,3701
1051132,pembagian,3701
1051142,pembagian,3701
1051150,pembagian,3701
1051205,pembagian,3701
1051217,pembagian,3701
1051227,pembagian,3701
1051228,pembagian,3701
1051238,pembagian,3701
1051248,pembagian,3701
1051260,pembagian,3701
1051264,pembagian,3701
1051295,pembagian,3701
1051302,pembagian,3701
1051303,pembagian,3701
1051318,pembagian,3701
1051320,pembagian,3701
1051352,pembagian,3701
1051397,pembagian,3701
1051404,pembagian,3701
1051408,pembagian,3701
1051412,pembagian,3701
1051426,pembagian,3701
1051452,pembagian,3701
1051488,pembagian,3701
1051539,pembagian,3701
1051566,pembagian,3701
1051588,pembagian,3701
1051595,pembagian,3701
1051625,pembagian,3701
1051631,pembagian,3701
1051650,pembagian,3701
1051653,pembagian,3701
1051667,pembagian,3701
1051671,pembagian,3701
1051732,rapat,2402
1051754,rapat,2402
1051798,rapat,2402
1051868,rapat,2402
1051901,rapat,2402
1051905,rapat,2402
1051907,rapat,2402
1051923,rapat,2402
1051939,rapat,2402
1051941,rapat,2402
1051954,rapat,2402
1051955,rapat,2402
1051987,rapat,2402
1051990,rapat,2402
1052000,rapat,2402
1052005,rapat,2402
1052040,rapat,2402
1052043,rapat,2402
1052054,rapat,2402
1052075,rapat,2402
1052092,rapat,2402
1052105,rapat,2402
1052133,rapat,2402
1052148,rapat,2402
1052151,rapat,2402
1052158,rapat,2402
1052166,rapat,2402
1052174,rapat,2402
1052288,rapat,2402
1052303,rapat,2402
1052321,rapat,2402
1052388,rapat,2402
1052451,rapat,2402
1052456,rapat,2402
1052461,rapat,2402
1052467,rapat,2402
1052523,rapat,2402
1052560,rapat,2402
1052578,rapat,2402
1052581,rapat,2402
1052597,rapat,2402
1052605,rapat,2402
1052612,rapat,2402
1052615,rapat,2402
1052630,rapat,2402
1052635,rapat,2402
1052656,rapat,2402
1052660,rapat,2402
1052716,rapat,2402
1052738,rapat,2402
1052752,rapat,2402
1052776,rapat,2402
1052786,rapat,2402
1052804,rapat,2402
1052833,rapat,2402
1052852,rapat,2402
1052867,rapat,2402
1052869,rapat,2402
1052903,rapat,2402
1052911,rapat,2402
1052917,rapat,2402
1053016,rapat,2402
1053029,rapat,2402
1053162,rapat,2402
1053175,rapat,2402
1053184,rapat,2402
1053188,rapat,2402
1053225,rapat,2402
1053227,rapat,2402
1053300,rapat,2402
1053322,rapat,2402
1053358,rapat,2402
1053359,rapat,2402
1053367,rapat,2402
1053431,rapat,2402
1053443,rapat,2402
1053471,rapat,2402
1053479,rapat,2402
1053482,rapat,2402
1053487,rapat,2402
1053496,rapat,2402
1053507,rapat,2402
1053511,rapat,2402
1053525,rapat,2402
1053530,rapat,2402
1053577,sarung,0204
1053580,sarung,0204
1053614,sarung,0201
1053676,sarung,0204
1053688,sarung,0201
1053689,sarung,0201
1053703,sarung,0204
1053716,sarung,0204
1053720,sarung,0204
1053742,sarung,0201
1053750,sarung,0204
1053763,sarung,0204
1053766,sarung,0204
1053776,sarung,0204
1053791,sarung,0204
1053804,sarung,0201
1053816,sarung,0204
1053821,sarung,0204
1053822,sarung,0201
1053823,sarung,0201
1053856,sarung,0201
1053882,sarung,0201
1053884,sarung,0201
1053888,sarung,0201
1053906,sarung,0201
1053912,sarung,0204
1053938,sarung,0201
1053955,sarung,0201
1053958,sarung,0204
1053965,sarung,0201
1053970,sarung,0201
1053994,sarung,0204
1054020,sarung,0201
1054026,sarung,0204
1054030,sarung,0201
1054046,sarung,0204
1054072,sarung,0201
1054124,tengah,2402
1054160,tengah,2402
1054164,tengah,2402
1054230,tengah,2402
1054312,tengah,2402
1054314,tengah,2402
1054381,tengah,2402
1054383,tengah,2402
1054456,tengah,2402
1054477,tengah,2402
1054487,tengah,2402
1054493,tengah,2402
1054494,tengah,2402
1054501,tengah,2402
1054516,tengah,2402
1054619,tengah,2402
1054857,tengah,2402
1054923,tengah,2402
1055087,tengah,2402
1055099,tengah,2402
1055134,tengah,2402
1055155,tengah,2402
1055402,tengah,2402
1055404,tengah,2402
1055413,tengah,2402
1055465,tengah,2402
1055563,tengah,2402
1055596,tengah,2402
1055933,tengah,2402
1056054,tengah,2402
1056069,tengah,2402
1056101,tengah,2402
1056132,tengah,2402
1056406,tengah,2402
1056419,tengah,2402
1056447,tengah,2402
1056574,tengah,2402
1056594,tengah,2402
1056733,tengah,2402
1056762,tengah,2402
1056769,tengah,2402
1056850,tengah,2402
1056859,tengah,2402
1056884,tengah,2402
1056958,tengah,2402
1056980,tengah,2402
1056984,tengah,2402
1057050,tengah,2402
1057114,tengah,2402
1057160,tengah,2402
1057193,tengah,2402
1057218,tengah,2402
1057232,tengah,2402
1057368,tengah,2402
1057460,tengah,2402
1057581,tengah,2402
1057607,tengah,2402
1057717,tengah,2402
1057788,tengah,2402
1057868,tengah,2402
1057903,tengah,2402
1057992,tengah,2402
1058045,tengah,2402
1058062,tengah,2402
1058108,tengah,2402
1058120,tengah,2402
1058165,tengah,2402
1058219,tengah,2402
1058239,tengah,2402
1058292,tengah,2402
1058413,tengah,2402
1058423,tengah,2402
1058590,tengah,2402
1058708,tengah,2402
1058739,tengah,2402
1058826,tengah,2402
1058856,tengah,2402
1058930,tengah,2402
1058968,tengah,2402
1059009,tengah,2402
1059213,tengah,2402
1059239,tengah,2402
1059279,tengah,2402
1059291,tengah,2402
1059328,tengah,2402
1059345,tengah,2402
1059373,tengah,2402
1059385,tengah,2402
1059410,tengah,2402
1059449,tengah,2402
1059518,tengah,2402
1059572,tengah,2402
1059645,tengah,2402
1059715,tengah,2402
1059758,tengah,2402
1059782,tengah,2402
1059789,tengah,2402
1059795,tengah,2402
1059832,tengah,2402
1059868,tengah,2402
1059869,tengah,2402
1059920,tengah,2402
1060028,tengah,2402
1060044,tengah,2402
1060050,tengah,2402
1060083,tengah,2402
1060120,tengah,2402
1060123,tengah,2402
1060152,tengah,2402
1060185,tengah,2402
1060197,tengah,2402
1060241,tengah,2402
1060303,tengah,2402
1060365,tengah,2402
1060528,tengah,2402
1060529,tengah,2402
1060553,tengah,2402
1060566,tengah,2402
1060578,tengah,2402
1060662,tengah,2402
1060679,tengah,2402
1060711,tengah,2402
1060714,tengah,2402
1060795,tengah,2402
1060819,tengah,2402
1060907,tengah,2402
1060954,tengah,2402
1061107,tengah,2402
1061169,tengah,2402
1061196,tengah,2402
1061247,tengah,2402
1061334,tengah,2402
1061477,tengah,2402
1061553,tengah,2402
1061571,tengah,2402
1061573,tengah,2402
1061633,tengah,2402
1061662,tengah,2402
1061774,tengah,2402
1061885,tengah,2402
1062146,tengah,2402
1062229,tengah,2402
1062304,tengah,2402
1062327,tengah,2402
1062400,tengah,2402
1062436,tengah,2402
1062564,tengah,2402
1062636,tengah,2402
1062681,tengah,2402
1062777,tengah,2402
1062795,tengah,2402
1062838,tengah,2402
1062993,tengah,2402
1063036,tengah,2402
1063076,tengah,2402
1063131,tengah,2402
1063179,tengah,2402
1063385,tengah,2402
1063389,tengah,2402
1063464,tengah,2402
1063524,tengah,2402
1063552,tengah,2402
1063616,tengah,2402
1063624,tengah,2402
1063708,tengah,2402
1063798,tengah,2402
1063820,tengah,2402
1063902,tengah,2402
1063904,tengah,2402
1063941,tengah,2402
1064165,tengah,2402
1064197,tengah,2402
1064261,tengah,2402
1064316,tengah,2402
1064339,tengah,2402
1064344,tengah,2402
1064442,tengah,2402
1064460,tengah,2402
1064477,tengah,2402
1064516,tengah,2402
1064784,tengah,2402
1064851,tengah,2402
1065003,tengah,2402
1065059,tengah,2402
1065200,tengah,2402
1065388,tengah,2402
1065510,tengah,2402
1065548,tengah,2402
1065558,tengah,2402
1065778,tengah,2402
1065901,tengah,2402
1065903,tengah,2402
1065914,tengah,2402
1065993,tengah,2402
1066002,tengah,2402
1066026,tengah,2402
1066044,tengah,2402
1066052,tengah,2402
1066069,tengah,2402
1066249,tengah,2402
1066253,tengah,2402
1066290,tengah,2402
1066338,tengah,2402
1066410,tengah,2402
1066499,tengah,2402
1066511,tengah,2402
1066513,tengah,2402
1066647,tengah,2402
1066727,tengah,2402
1066780,tengah,2402
1066782,tengah,2402
1067005,tengah,2402
1067214,tengah,2402
1067468,tengah,2402
1067476,tengah,2402
1067555,tengah,2402
1067584,tengah,2402
1067643,tengah,2402
1067742,tengah,2402
1067791,tengah,2402
1067858,tengah,2402
1067928,tengah,2402
1067961,tengah,2402
1067982,tengah,2402
1068071,tengah,2402
1068132,tengah,2402
1068190,tengah,2402
1068220,tengah,2402
1068237,tengah,2402
1068280,tengah,2402
1068319,tengah,2402
1068433,tengah,2402
1068475,tengah,2402
1068518,tengah,2402
1068592,tengah,2402
1068594,tengah,2402
1068650,tengah,2402
1068855,tengah,2402
1068878,tengah,2402
1068931,tengah,2402
1068973,tengah,2402
1069014,tengah,2402
1069187,tengah,2402
1069239,tengah,2402
1069369,tengah,2402
1069410,tengah,2402
1069438,tengah,2402
1069449,tengah,2402
1069495,tengah,2402
1069564,tengah,2402
1069664,tengah,2402
1069809,tengah,2402
1069925,tengah,2402
1069929,tengah,2402
1069945,tengah,2402
1070006,tengah,2402
1070075,tengah,2402
1070104,tengah,2402
1070155,tengah,2402
1070332,tengah,2402
1070348,tengah,2402
1070456,tengah,2402
1070696,tengah,2402
1070756,tengah,2402
1070848,tengah,2402
1070859,tengah,2402
1070861,tengah,2402
1070910,tengah,2402
1070998,tengah,2402
1071090,tengah,2402
1071189,tengah,2402
1071289,tengah,2402
1071293,tengah,2402
1071315,tengah,2402
1071363,tengah,2402
1071425,tengah,2402
1071437,tengah,2402
1071925,tengah,2402
1072078,tengah,2402
1072095,tengah,2402
1072191,tengah,2402
1072214,tengah,2402
1072223,tengah,2402
1072317,tinggi,4703
1072421,tinggi,4703
1072618,tinggi,4703
1072637,tinggi,4703
1072744,tinggi,4703
1072801,tinggi,4703
1072952,tinggi,4703
1072994,tinggi,4703
1073155,tinggi,4703
1073434,tinggi,4703
1073480,tinggi,4703
1073481,tinggi,4703
1073568,tinggi,4703
1073684,tinggi,4703
1073875,tinggi,4703
1073928,tinggi,4703
1074282,tinggi,4703
1074288,tinggi,4703
1074296,tinggi,4703
1074403,tinggi,4703
1074426,tinggi,4703
1074461,tinggi,4703
1074594,tinggi,4703
1074663,tinggi,4703
1074674,tinggi,4703
1074699,tinggi,4703
1074806,tinggi,4703
1074814,tinggi,4703
1074846,tinggi,4703
1074909,tinggi,4703
1075018,tinggi,4703
1075169,tinggi,4703
1075296,tinggi,4703
1075319,tinggi,4703
1075381,tinggi,4703
1075403,tinggi,4703
1075516,tinggi,4703
1075533,tinggi,4703
1075541,tinggi,4703
1075632,tinggi,4703
1075705,tinggi,4703
1075751,tinggi,4703
1075783,tinggi,4703
1075823,tinggi,4703
1075855,tinggi,4703
1075964,tinggi,4703
1076060,tinggi,4703
1076073,tinggi,4703
1076354,tinggi,4703
1076412,tinggi,4703
1076533,tinggi,4703
1076633,tinggi,4703
1076799,tinggi,4703
1076865,tinggi,4703
1076880,tinggi,4703
1077186,tinggi,4703
1077245,tinggi,4703
1077253,tinggi,4703
1077294,tinggi,4703
1077460,tinggi,4703
1077615,tinggi,4703
1077714,tinggi,4703
1077740,tinggi,4703
1077833,tinggi,4703
1077882,tinggi,4703
1077970,tinggi,4703
1078051,tinggi,4703
1078097,tinggi,4703
1078193,tinggi,4703
1078221,tinggi,4703
1078333,tinggi,4703
1078360,tinggi,4703
1078481,tinggi,4703
1078695,tinggi,4703
1078741,tinggi,4703
1078782,tinggi,4703
1078791,tinggi,4703
1078826,tinggi,4703
1078841,tinggi,4703
1078891,tinggi,4703
1078928,tinggi,4703
1079054,tinggi,4703
1079472,tinggi,4703
1079592,tinggi,4703
1079614,tinggi,4703
1079636,tinggi,4703
1079637,tinggi,4703
1079662,tinggi,4703
1079722,tinggi,4703
1079832,tinggi,4703
1079865,tinggi,4703
1080021,tinggi,4703
1080086,tinggi,4703
1080101,tinggi,4703
1080337,tinggi,4703
1080348,tinggi,4703
1080628,tinggi,4703
1080669,tinggi,4703
1080733,tinggi,4703
1080755,tinggi,4703
1080760,tinggi,4703
1080854,tinggi,4703
1080961,tinggi,4703
1080972,tinggi,4703
1081155,tinggi,4703
1081302,tinggi,4703
1081876,tinggi,4703
1081930,tinggi,4703
1081963,tinggi,4703
1082031,tinggi,4703
1082037,tinggi,4703
1082248,tinggi,4703
1082344,tinggi,4703
1082376,tinggi,4703
1082524,tinggi,4703
1082791,tinggi,4703
1083179,tinggi,4703
1083222,tinggi,4703
1083243,tinggi,4703
1083318,tinggi,4703
1083354,tinggi,4703
1083505,tinggi,4703
1083506,tinggi,4703
1083513,tinggi,4703
1083591,tinggi,4703
1083604,tinggi,4703
1083609,tinggi,4703
1083628,tinggi,4703
1083706,tinggi,4703
1083753,tinggi,4703
1083897,tinggi,4703
1083933,tinggi,4703
1084126,tinggi,4703
1084196,tinggi,4703
1084233,tinggi,4703
1084291,tinggi,4703
1084293,tinggi,4703
1084415,tinggi,4703
1084500,tinggi,4703
1084562,tinggi,4703
1084564,tinggi,4703
1084624,tinggi,4703
1084627,tinggi,4703
1084640,tinggi,4703
1084847,tinggi,4703
1084943,tinggi,4703
1084962,tinggi,4703
1085152,tinggi,4703
1085184,tinggi,4703
1085216,tinggi,4703
1085296,tinggi,4703
1085493,tinggi,4703
1085613,tinggi,4703
1085667,tinggi,4703
1085669,tinggi,4703
1085726,tinggi,4703
1085913,tinggi,4703
1085924,tinggi,4703
1086261,tinggi,4703
1086368,tinggi,4703
1086419,tinggi,4703
1086420,tinggi,4703
1086493,tinggi,4703
1086494,tinggi,4703
1086516,tinggi,4703
1086587,tinggi,4703
1086781,tinggi,4703
1086806,tinggi,4703
1086866,tinggi,4703
1086883,tinggi,4703
1086891,tinggi,4703
1087236,tinggi,4703
1087295,tinggi,4703
1087417,tinggi,4703
1087426,tinggi,4703
1087742,tinggi,4703
1087839,tinggi,4703
1088147,tinggi,4703
1088232,tinggi,4703
1088446,tinggi,4703
1088548,tinggi,4703
1088681,tinggi,4703
1088789,tinggi,4703
1088851,tinggi,4703
1088916,tinggi,4703
1089072,tinggi,4703
1089156,tinggi,4703
1089354,tinggi,4703
1089475,tinggi,4703
1089532,tinggi,4703
1089541,tinggi,4703
1089647,tinggi,4703
1089803,tinggi,4703
1089826,tinggi,4703
1089841,tinggi,4703
1090158,tinggi,4703
1090239,tinggi,4703
1090316,tinggi,4703
1090516,tinggi,4703
1090565,tinggi,4703
1090584,tinggi,4703
1090692,tinggi,4703
1090728,tinggi,4703
1090983,tinggi,4703
1091249,tinggi,4703
1091282,tinggi,4703
1091311,tinggi,4703
1091825,tinggi,4703
1092073,tinggi,4703
1092156,tinggi,4703
1092160,tinggi,4703
1092170,tinggi,4703
1092175,tinggi,4703
1092335,tinggi,4703
1092557,tinggi,4703
1092610,tinggi,4703
1092636,tinggi,4703
1092637,tinggi,4703
1092852,tinggi,4703
1092895,tinggi,4703
1093074,tinggi,4703
1093081,tinggi,4703
1093172,tinggi,4703
1093217,tinggi,4703
1093318,tinggi,4703
1093357,tinggi,4703
1093379,tinggi,4703
1093499,tinggi,4703
1093557,tinggi,4703
1093650,tinggi,4703
1093736,tinggi,4703
1093815,tinggi,4703
1093828,tinggi,4703
1093846,tinggi,4703
1093885,tinggi,4703
1093954,tinggi,4703
1093963,tinggi,4703
1094205,tinggi,4703
1094564,tinggi,4703
1094578,tinggi,4703
1094666,tinggi,4703
1094968,tinggi,4703
1094999,tinggi,4703
1095070,tinggi,4703
1095284,tinggi,4703
1095411,tinggi,4703
1095615,tinggi,4703
1095892,tinggi,4703
1095943,tinggi,4703
1095999,tinggi,4703
1096111,tinggi,4703
1096133,tinggi,4703
1096178,tinggi,4703
1096446,tinggi,4703
1096451,tinggi,4703
1096666,tinggi,4703
1096978,tinggi,4703
1096990,tinggi,4703
1097063,tinggi,4703
1097138,tinggi,4703
1097206,tinggi,4703
1097316,tinggi,4703
1097321,tinggi,4703
1097666,tinggi,4703
1097716,tinggi,4703
1097734,tinggi,4703
1097740,tinggi,4703
1097767,tinggi,4703
1097856,tinggi,4703
1098013,tinggi,4703
1098054,tinggi,4703
1098152,tinggi,4703
1098194,tinggi,4703
1098244,tinggi,4703
1098803,tinggi,4703
1099018,tinggi,4703
1099145,tinggi,4703
1099493,tinggi,4703
1099511,tinggi,4703
1099626,tinggi,4703
1099636,tinggi,4703
1099674,tinggi,4703
1099754,tinggi,4703
1099853,tinggi,4703
1099910,tinggi,4703
1099930,tinggi,4703
1099939,tinggi,4703
1100604,tinggi,4703
1100608,tinggi,4703
1100639,tinggi,4703
1100765,tinggi,4703
1100919,tinggi,4703
1100939,tinggi,4703
1100965,tinggi,4703
1101060,tinggi,4703
1101065,tinggi,4703
1101073,tinggi,4703
1101177,tinggi,4703
1101194,tinggi,4703
1101374,tinggi,4703
